Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
172;4;7;Cidade Baixa;15369;15091;278;-6;-145;139
172;4;7;Farroupilha;980;684;296;40;-108;148
172;4;7;Floresta;11618;11354;264;10;-122;132
172;4;7;Independência;8073;7777;296;-21;-169;148
172;4;7;Menino Deus;31667;31409;258;7;-122;129
172;4;7;Moinhos de Vento;11953;11701;252;4;-119;123
172;4;7;Praia de Belas;2303;2066;237;8;-108;116
172;4;7;Rio Branco;17518;17241;277;-11;-146;135
172;4;7;Santa Cecília;5759;5490;269;-9;-141;132
172;4;7;Santana;20720;20457;263;-6;-135;129
173;5;7;Azenha;13804;13536;268;0;0;0
173;5;7;Bom Fim;11540;11232;308;0;0;0
173;5;7;Centro;39185;38939;246;0;0;0
173;5;7;Cidade Baixa;15369;15091;278;0;0;0
173;5;7;Farroupilha;980;684;296;0;0;0
173;5;7;Floresta;11618;11354;264;0;0;0
173;5;7;Independência;8073;7777;296;0;0;0
173;5;7;Menino Deus;31667;31409;258;0;0;0
173;5;7;Moinhos de Vento;11953;11701;252;0;0;0
173;5;7;Praia de Belas;2303;2066;237;0;0;0
173;5;7;Rio Branco;17518;17241;277;0;0;0
173;5;7;Santa Cecília;5759;5490;269;0;0;0
173;5;7;Santana;20720;20457;263;0;0;0
174;6;7;Azenha;13804;13536;268;0;0;0
174;6;7;Bom Fim;11540;11232;308;0;0;0
174;6;7;Centro;39185;38939;246;0;0;0
174;6;7;Cidade Baixa;15369;15091;278;0;0;0
174;6;7;Farroupilha;980;684;296;0;0;0
174;6;7;Floresta;11618;11354;264;0;0;0
174;6;7;Independência;8073;7777;296;0;0;0
174;6;7;Menino Deus;31667;31409;258;0;0;0
174;6;7;Moinhos de Vento;11953;11701;252;0;0;0
174;6;7;Praia de Belas;2303;2066;237;0;0;0
174;6;7;Rio Branco;17518;17241;277;0;0;0
174;6;7;Santa Cecília;5759;5490;269;0;0;0
174;6;7;Santana;20720;20457;263;0;0;0
175;7;7;Azenha;13802;13500;302;-2;-36;34
175;7;7;Bom Fim;11527;11194;333;-13;-38;25
175;7;7;Centro;39250;38920;330;65;-19;84
175;7;7;Cidade Baixa;15378;15058;320;9;-33;42
175;7;7;Farroupilha;939;642;297;-41;-42;1
175;7;7;Floresta;11609;11326;283;-9;-28;19
175;7;7;Independência;8047;7739;308;-26;-38;12
175;7;7;Menino Deus;31718;31384;334;51;-25;76
175;7;7;Moinhos de Vento;11954;11676;278;1;-25;26
175;7;7;Praia de Belas;2270;2032;238;-33;-34;1
175;7;7;Rio Branco;17535;17214;321;17;-27;44
175;7;7;Santa Cecília;5729;5455;274;-30;-35;5
175;7;7;Santana;20731;20428;303;11;-29;40
176;8;7;Azenha;13774;13331;443;-28;-169;141
176;8;7;Bom Fim;11460;10970;490;-67;-224;157
176;8;7;Centro;39275;38792;483;25;-128;153
176;8;7;Cidade Baixa;15333;14874;459;-45;-184;139
176;8;7;Farroupilha;1128;582;546;189;-60;249
176;8;7;Floresta;11622;11182;440;13;-144;157
176;8;7;Independência;7994;7535;459;-53;-204;151
176;8;7;Menino Deus;31754;31241;513;36;-143;179
176;8;7;Moinhos de Vento;11944;11532;412;-10;-144;134
176;8;7;Praia de Belas;2247;1896;351;-23;-136;113
176;8;7;Rio Branco;17516;17042;474;-19;-172;153
176;8;7;Santa Cecília;5695;5281;414;-34;-174;140
176;8;7;Santana;20747;20266;481;16;-162;178
177;9;7;Azenha;13790;13326;464;16;-5;21
177;9;7;Bom Fim;11456;10954;502;-4;-16;12
177;9;7;Centro;39293;38783;510;18;-9;27
177;9;7;Cidade Baixa;15356;14864;492;23;-10;33
177;9;7;Farroupilha;1094;545;549;-34;-37;3
177;9;7;Floresta;11609;11170;439;-13;-12;-1
177;9;7;Independência;8001;7525;476;7;-10;17
177;9;7;Menino Deus;31740;31230;510;-14;-11;-3
177;9;7;Moinhos de Vento;11944;11523;421;0;-9;9
177;9;7;Praia de Belas;2237;1884;353;-10;-12;2
177;9;7;Rio Branco;17539;17033;506;23;-9;32
177;9;7;Santa Cecília;5683;5269;414;-12;-12;0
177;9;7;Santana;20747;20257;490;0;-9;9
178;10;7;Azenha;13800;13317;483;10;-9;19
178;10;7;Bom Fim;11458;10941;517;2;-13;15
178;10;7;Centro;39346;38780;566;53;-3;56
178;10;7;Cidade Baixa;15343;14848;495;-13;-16;3
178;10;7;Farroupilha;1063;512;551;-31;-33;2
178;10;7;Floresta;11603;11158;445;-6;-12;6
178;10;7;Independência;7991;7507;484;-10;-18;8
178;10;7;Menino Deus;31737;31222;515;-3;-8;5
178;10;7;Moinhos de Vento;11953;11513;440;9;-10;19
178;10;7;Praia de Belas;2228;1876;352;-9;-8;-1
178;10;7;Rio Branco;17543;17021;522;4;-12;16
178;10;7;Santa Cecília;5684;5261;423;1;-8;9
178;10;7;Santana;20740;20248;492;-7;-9;2
179;11;7;Azenha;13779;13322;457;-21;5;-26
179;11;7;Bom Fim;11456;10957;499;-2;16;-18
179;11;7;Centro;39293;38788;505;-53;8;-61
179;11;7;Cidade Baixa;15335;14857;478;-8;9;-17
179;11;7;Farroupilha;1063;511;552;0;-1;1
179;11;7;Floresta;11622;11173;449;19;15;4
179;11;7;Independência;8000;7525;475;9;18;-9
179;11;7;Menino Deus;31762;31235;527;25;13;12
179;11;7;Moinhos de Vento;11955;11525;430;2;12;-10
179;11;7;Praia de Belas;2241;1888;353;13;12;1
179;11;7;Rio Branco;17525;17031;494;-18;10;-28
179;11;7;Santa Cecília;5688;5271;417;4;10;-6
179;11;7;Santana;20770;20262;508;30;14;16
180;12;7;Azenha;13768;13174;594;-11;-148;137
180;12;7;Bom Fim;11406;10746;660;-50;-211;161
180;12;7;Centro;39306;38669;637;13;-119;132
180;12;7;Cidade Baixa;15336;14691;645;1;-166;167
180;12;7;Farroupilha;1176;400;776;113;-111;224
180;12;7;Floresta;11618;11040;578;-4;-133;129
180;12;7;Independência;7969;7341;628;-31;-184;153
180;12;7;Menino Deus;31748;31105;643;-14;-130;116
180;12;7;Moinhos de Vento;11952;11394;558;-3;-131;128
180;12;7;Praia de Belas;2239;1774;465;-2;-114;112
180;12;7;Rio Branco;17537;16874;663;12;-157;169
180;12;7;Santa Cecília;5671;5114;557;-17;-157;140
180;12;7;Santana;20763;20114;649;-7;-148;141
181;13;7;Azenha;13785;13160;625;17;-14;31
181;13;7;Bom Fim;11427;10729;698;21;-17;38
181;13;7;Centro;39391;38662;729;85;-7;92
181;13;7;Cidade Baixa;15309;14668;641;-27;-23;-4
181;13;7;Farroupilha;1141;363;778;-35;-37;2
181;13;7;Floresta;11611;11022;589;-7;-18;11
181;13;7;Independência;7945;7315;630;-24;-26;2
181;13;7;Menino Deus;31772;31092;680;24;-13;37
181;13;7;Moinhos de Vento;11965;11382;583;13;-12;25
181;13;7;Praia de Belas;2221;1756;465;-18;-18;0
181;13;7;Rio Branco;17523;16856;667;-14;-18;4
181;13;7;Santa Cecília;5665;5100;565;-6;-14;8
181;13;7;Santana;20734;20095;639;-29;-19;-10
182;14;7;Azenha;13787;13153;634;2;-7;9
182;14;7;Bom Fim;11413;10722;691;-14;-7;-7
182;14;7;Centro;39340;38652;688;-51;-10;-41
182;14;7;Cidade Baixa;15311;14666;645;2;-2;4
182;14;7;Farroupilha;1123;343;780;-18;-20;2
182;14;7;Floresta;11634;11024;610;23;2;21
182;14;7;Independência;7953;7311;642;8;-4;12
182;14;7;Menino Deus;31784;31091;693;12;-1;13
182;14;7;Moinhos de Vento;11952;11378;574;-13;-4;-9
182;14;7;Praia de Belas;2218;1752;466;-3;-4;1
182;14;7;Rio Branco;17541;16854;687;18;-2;20
182;14;7;Santa Cecília;5662;5093;569;-3;-7;4
182;14;7;Santana;20771;20092;679;37;-3;40
183;15;7;Azenha;13768;13132;636;-19;-21;2
183;15;7;Bom Fim;11397;10692;705;-16;-30;14
183;15;7;Centro;39458;38642;816;118;-10;128
183;15;7;Cidade Baixa;15330;14640;690;19;-26;45
183;15;7;Farroupilha;1107;324;783;-16;-19;3
183;15;7;Floresta;11600;10998;602;-34;-26;-8
183;15;7;Independência;7948;7288;660;-5;-23;18
183;15;7;Menino Deus;31766;31070;696;-18;-21;3
183;15;7;Moinhos de Vento;11963;11363;600;11;-15;26
183;15;7;Praia de Belas;2199;1730;469;-19;-22;3
183;15;7;Rio Branco;17529;16832;697;-12;-22;10
183;15;7;Santa Cecília;5650;5074;576;-12;-19;7
183;15;7;Santana;20774;20073;701;3;-19;22
184;16;7;Azenha;13740;12957;783;-28;-175;147
184;16;7;Bom Fim;11320;10454;866;-77;-238;161
184;16;7;Centro;39395;38497;898;-63;-145;82
184;16;7;Cidade Baixa;15291;14455;836;-39;-185;146
184;16;7;Farroupilha;1359;323;1036;252;-1;253
184;16;7;Floresta;11608;10846;762;8;-152;160
184;16;7;Independência;7899;7075;824;-49;-213;164
184;16;7;Menino Deus;31837;30926;911;71;-144;215
184;16;7;Moinhos de Vento;11976;11215;761;13;-148;161
184;16;7;Praia de Belas;2179;1586;593;-20;-144;124
184;16;7;Rio Branco;17521;16652;869;-8;-180;172
184;16;7;Santa Cecília;5616;4899;717;-34;-175;141
184;16;7;Santana;20748;19898;850;-26;-175;149
185;17;7;Azenha;13746;12976;770;6;19;-13
185;17;7;Bom Fim;11355;10473;882;35;19;16
185;17;7;Centro;39429;38509;920;34;12;22
185;17;7;Cidade Baixa;15285;14466;819;-6;11;-17
185;17;7;Farroupilha;1357;321;1036;-2;-2;0
185;17;7;Floresta;11608;10855;753;0;9;-9
185;17;7;Independência;7901;7088;813;2;13;-11
185;17;7;Menino Deus;31787;30931;856;-50;5;-55
185;17;7;Moinhos de Vento;11970;11225;745;-6;10;-16
185;17;7;Praia de Belas;2194;1601;593;15;15;0
185;17;7;Rio Branco;17493;16660;833;-28;8;-36
185;17;7;Santa Cecília;5625;4913;712;9;14;-5
185;17;7;Santana;20739;19911;828;-9;13;-22
186;18;7;Azenha;13775;12993;782;29;17;12
186;18;7;Bom Fim;11341;10490;851;-14;17;-31
186;18;7;Centro;39361;38520;841;-68;11;-79
186;18;7;Cidade Baixa;15268;14485;783;-17;19;-36
186;18;7;Farroupilha;1354;318;1036;-3;-3;0
186;18;7;Floresta;11611;10872;739;3;17;-14
186;18;7;Independência;7907;7111;796;6;23;-17
186;18;7;Menino Deus;31784;30942;842;-3;11;-14
186;18;7;Moinhos de Vento;11959;11239;720;-11;14;-25
186;18;7;Praia de Belas;2212;1618;594;18;17;1
186;18;7;Rio Branco;17526;16680;846;33;20;13
186;18;7;Santa Cecília;5643;4926;717;18;13;5
186;18;7;Santana;20748;19923;825;9;12;-3
187;19;7;Azenha;13774;13015;759;-1;22;-23
187;19;7;Bom Fim;11355;10512;843;14;22;-8
187;19;7;Centro;39333;38532;801;-28;12;-40
187;19;7;Cidade Baixa;15268;14502;766;0;17;-17
187;19;7;Farroupilha;1354;317;1037;0;-1;1
187;19;7;Floresta;11617;10890;727;6;18;-12
187;19;7;Independência;7921;7134;787;14;23;-9
187;19;7;Menino Deus;31782;30959;823;-2;17;-19
187;19;7;Moinhos de Vento;11971;11255;716;12;16;-4
187;19;7;Praia de Belas;2227;1635;592;15;17;-2
187;19;7;Rio Branco;17510;16697;813;-16;17;-33
187;19;7;Santa Cecília;5662;4954;708;19;28;-9
187;19;7;Santana;20715;19940;775;-33;17;-50
188;20;7;Azenha;13769;12885;884;-5;-130;125
188;20;7;Bom Fim;11286;10313;973;-69;-199;130
188;20;7;Centro;39310;38420;890;-23;-112;89
188;20;7;Cidade Baixa;15258;14353;905;-10;-149;139
188;20;7;Farroupilha;1601;313;1288;247;-4;251
188;20;7;Floresta;11614;10760;854;-3;-130;127
188;20;7;Independência;7894;6962;932;-27;-172;145
188;20;7;Menino Deus;31714;30833;881;-68;-126;58
188;20;7;Moinhos de Vento;11963;11130;833;-8;-125;117
188;20;7;Praia de Belas;2239;1531;708;12;-104;116
188;20;7;Rio Branco;17489;16547;942;-21;-150;129
188;20;7;Santa Cecília;5639;4806;833;-23;-148;125
188;20;7;Santana;20713;19801;912;-2;-139;137
189;21;7;Azenha;13753;12900;853;-16;15;-31
189;21;7;Bom Fim;11307;10336;971;21;23;-2
189;21;7;Centro;39305;38430;875;-5;10;-15
189;21;7;Cidade Baixa;15249;14364;885;-9;11;-20
189;21;7;Farroupilha;1600;313;1287;-1;0;-1
189;21;7;Floresta;11615;10772;843;1;12;-11
189;21;7;Independência;7896;6977;919;2;15;-13
189;21;7;Menino Deus;31721;30847;874;7;14;-7
189;21;7;Moinhos de Vento;11958;11141;817;-5;11;-16
189;21;7;Praia de Belas;2253;1545;708;14;14;0
189;21;7;Rio Branco;17473;16559;914;-16;12;-28
189;21;7;Santa Cecília;5657;4825;832;18;19;-1
189;21;7;Santana;20702;19814;888;-11;13;-24
190;22;7;Azenha;13771;12944;827;18;44;-26
190;22;7;Bom Fim;11320;10386;934;13;50;-37
190;22;7;Centro;39219;38452;767;-86;22;-108
190;22;7;Cidade Baixa;15258;14409;849;9;45;-36
190;22;7;Farroupilha;1631;348;1283;31;35;-4
190;22;7;Floresta;11616;10805;811;1;33;-32
190;22;7;Independência;7929;7026;903;33;49;-16
190;22;7;Menino Deus;31667;30874;793;-54;27;-81
190;22;7;Moinhos de Vento;11968;11174;794;10;33;-23
190;22;7;Praia de Belas;2289;1583;706;36;38;-2
190;22;7;Rio Branco;17457;16593;864;-16;34;-50
190;22;7;Santa Cecília;5689;4867;822;32;42;-10
190;22;7;Santana;20675;19846;829;-27;32;-59
191;23;7;Azenha;13804;13804;0;33;860;-827
191;23;7;Bom Fim;11593;11593;0;273;1207;-934
191;23;7;Centro;39154;39154;0;-65;702;-767
191;23;7;Cidade Baixa;15379;15379;0;121;970;-849
191;23;7;Farroupilha;961;961;0;-670;613;-1283
191;23;7;Floresta;11596;11596;0;-20;791;-811
191;23;7;Independência;8112;8112;0;183;1086;-903
191;23;7;Menino Deus;31650;31650;0;-17;776;-793
191;23;7;Moinhos de Vento;11937;11937;0;-31;763;-794
191;23;7;Praia de Belas;2281;2281;0;-8;698;-706
191;23;7;Rio Branco;17531;17531;0;74;938;-864
191;23;7;Santa Cecília;5768;5768;0;79;901;-822
191;23;7;Santana;20723;20723;0;48;877;-829
192;0;8;Azenha;13806;13672;134;2;-132;134
192;0;8;Bom Fim;11568;11414;154;-25;-179;154
192;0;8;Centro;39171;39048;123;17;-106;123
192;0;8;Cidade Baixa;15375;15236;139;-4;-143;139
192;0;8;Farroupilha;940;792;148;-21;-169;148
192;0;8;Floresta;11608;11476;132;12;-120;132
192;0;8;Independência;8094;7946;148;-18;-166;148
192;0;8;Menino Deus;31660;31531;129;10;-119;129
192;0;8;Moinhos de Vento;11949;11820;129;12;-117;129
192;0;8;Praia de Belas;2295;2174;121;14;-107;121
192;0;8;Rio Branco;17529;17387;142;-2;-144;142
192;0;8;Santa Cecília;5768;5631;137;0;-137;137
192;0;8;Santana;20726;20592;134;3;-131;134
193;1;8;Azenha;13806;13672;134;0;0;0
193;1;8;Bom Fim;11568;11414;154;0;0;0
193;1;8;Centro;39171;39048;123;0;0;0
193;1;8;Cidade Baixa;15375;15236;139;0;0;0
193;1;8;Farroupilha;940;792;148;0;0;0
193;1;8;Floresta;11608;11476;132;0;0;0
193;1;8;Independência;8094;7946;148;0;0;0
193;1;8;Menino Deus;31660;31531;129;0;0;0
193;1;8;Moinhos de Vento;11949;11820;129;0;0;0
193;1;8;Praia de Belas;2295;2174;121;0;0;0
193;1;8;Rio Branco;17529;17387;142;0;0;0
193;1;8;Santa Cecília;5768;5631;137;0;0;0
193;1;8;Santana;20726;20592;134;0;0;0
194;2;8;Azenha;13806;13672;134;0;0;0
194;2;8;Bom Fim;11568;11414;154;0;0;0
194;2;8;Centro;39171;39048;123;0;0;0
194;2;8;Cidade Baixa;15375;15236;139;0;0;0
194;2;8;Farroupilha;940;792;148;0;0;0
194;2;8;Floresta;11608;11476;132;0;0;0
194;2;8;Independência;8094;7946;148;0;0;0
194;2;8;Menino Deus;31660;31531;129;0;0;0
194;2;8;Moinhos de Vento;11949;11820;129;0;0;0
194;2;8;Praia de Belas;2295;2174;121;0;0;0
194;2;8;Rio Branco;17529;17387;142;0;0;0
194;2;8;Santa Cecília;5768;5631;137;0;0;0
194;2;8;Santana;20726;20592;134;0;0;0
195;3;8;Azenha;13806;13672;134;0;0;0
195;3;8;Bom Fim;11568;11414;154;0;0;0
195;3;8;Centro;39171;39048;123;0;0;0
195;3;8;Cidade Baixa;15375;15236;139;0;0;0
195;3;8;Farroupilha;940;792;148;0;0;0
195;3;8;Floresta;11608;11476;132;0;0;0
195;3;8;Independência;8094;7946;148;0;0;0
195;3;8;Menino Deus;31660;31531;129;0;0;0
195;3;8;Moinhos de Vento;11949;11820;129;0;0;0
195;3;8;Praia de Belas;2295;2174;121;0;0;0
195;3;8;Rio Branco;17529;17387;142;0;0;0
195;3;8;Santa Cecília;5768;5631;137;0;0;0
195;3;8;Santana;20726;20592;134;0;0;0
196;4;8;Azenha;13804;13536;268;-2;-136;134
196;4;8;Bom Fim;11540;11232;308;-28;-182;154
196;4;8;Centro;39185;38939;246;14;-109;123
196;4;8;Cidade Baixa;15369;15091;278;-6;-145;139
196;4;8;Farroupilha;980;684;296;40;-108;148
196;4;8;Floresta;11618;11354;264;10;-122;132
196;4;8;Independência;8073;7777;296;-21;-169;148
196;4;8;Menino Deus;31667;31409;258;7;-122;129
196;4;8;Moinhos de Vento;11953;11701;252;4;-119;123
196;4;8;Praia de Belas;2303;2066;237;8;-108;116
196;4;8;Rio Branco;17518;17241;277;-11;-146;135
196;4;8;Santa Cecília;5759;5490;269;-9;-141;132
196;4;8;Santana;20720;20457;263;-6;-135;129
197;5;8;Azenha;13804;13536;268;0;0;0
197;5;8;Bom Fim;11540;11232;308;0;0;0
197;5;8;Centro;39185;38939;246;0;0;0
197;5;8;Cidade Baixa;15369;15091;278;0;0;0
197;5;8;Farroupilha;980;684;296;0;0;0
197;5;8;Floresta;11618;11354;264;0;0;0
197;5;8;Independência;8073;7777;296;0;0;0
197;5;8;Menino Deus;31667;31409;258;0;0;0
197;5;8;Moinhos de Vento;11953;11701;252;0;0;0
197;5;8;Praia de Belas;2303;2066;237;0;0;0
197;5;8;Rio Branco;17518;17241;277;0;0;0
197;5;8;Santa Cecília;5759;5490;269;0;0;0
197;5;8;Santana;20720;20457;263;0;0;0
198;6;8;Azenha;13804;13536;268;0;0;0
198;6;8;Bom Fim;11540;11232;308;0;0;0
198;6;8;Centro;39185;38939;246;0;0;0
198;6;8;Cidade Baixa;15369;15091;278;0;0;0
198;6;8;Farroupilha;980;684;296;0;0;0
198;6;8;Floresta;11618;11354;264;0;0;0
198;6;8;Independência;8073;7777;296;0;0;0
198;6;8;Menino Deus;31667;31409;258;0;0;0
198;6;8;Moinhos de Vento;11953;11701;252;0;0;0
198;6;8;Praia de Belas;2303;2066;237;0;0;0
198;6;8;Rio Branco;17518;17241;277;0;0;0
198;6;8;Santa Cecília;5759;5490;269;0;0;0
198;6;8;Santana;20720;20457;263;0;0;0
199;7;8;Azenha;13802;13500;302;-2;-36;34
199;7;8;Bom Fim;11527;11194;333;-13;-38;25
199;7;8;Centro;39250;38920;330;65;-19;84
199;7;8;Cidade Baixa;15378;15058;320;9;-33;42
199;7;8;Farroupilha;939;642;297;-41;-42;1
199;7;8;Floresta;11609;11326;283;-9;-28;19
199;7;8;Independência;8047;7739;308;-26;-38;12
199;7;8;Menino Deus;31718;31384;334;51;-25;76
199;7;8;Moinhos de Vento;11954;11676;278;1;-25;26
199;7;8;Praia de Belas;2270;2032;238;-33;-34;1
199;7;8;Rio Branco;17535;17214;321;17;-27;44
199;7;8;Santa Cecília;5729;5455;274;-30;-35;5
199;7;8;Santana;20731;20428;303;11;-29;40
200;8;8;Azenha;13773;13330;443;-29;-170;141
200;8;8;Bom Fim;11471;10970;501;-56;-224;168
200;8;8;Centro;39274;38791;483;24;-129;153
200;8;8;Cidade Baixa;15330;14873;457;-48;-185;137
200;8;8;Farroupilha;1132;586;546;193;-56;249
200;8;8;Floresta;11621;11181;440;12;-145;157
200;8;8;Independência;7991;7532;459;-56;-207;151
200;8;8;Menino Deus;31754;31241;513;36;-143;179
200;8;8;Moinhos de Vento;11943;11531;412;-11;-145;134
200;8;8;Praia de Belas;2246;1895;351;-24;-137;113
200;8;8;Rio Branco;17514;17040;474;-21;-174;153
200;8;8;Santa Cecília;5694;5280;414;-35;-175;140
200;8;8;Santana;20746;20265;481;15;-163;178
201;9;8;Azenha;13789;13325;464;16;-5;21
201;9;8;Bom Fim;11468;10954;514;-3;-16;13
201;9;8;Centro;39292;38782;510;18;-9;27
201;9;8;Cidade Baixa;15353;14863;490;23;-10;33
201;9;8;Farroupilha;1097;548;549;-35;-38;3
201;9;8;Floresta;11608;11169;439;-13;-12;-1
201;9;8;Independência;7998;7522;476;7;-10;17
201;9;8;Menino Deus;31740;31230;510;-14;-11;-3
201;9;8;Moinhos de Vento;11943;11522;421;0;-9;9
201;9;8;Praia de Belas;2236;1883;353;-10;-12;2
201;9;8;Rio Branco;17537;17031;506;23;-9;32
201;9;8;Santa Cecília;5682;5268;414;-12;-12;0
201;9;8;Santana;20746;20256;490;0;-9;9
202;10;8;Azenha;13799;13316;483;10;-9;19
202;10;8;Bom Fim;11470;10941;529;2;-13;15
202;10;8;Centro;39345;38779;566;53;-3;56
202;10;8;Cidade Baixa;15340;14847;493;-13;-16;3
202;10;8;Farroupilha;1065;514;551;-32;-34;2
202;10;8;Floresta;11602;11157;445;-6;-12;6
202;10;8;Independência;7989;7505;484;-9;-17;8
202;10;8;Menino Deus;31737;31222;515;-3;-8;5
202;10;8;Moinhos de Vento;11952;11512;440;9;-10;19
202;10;8;Praia de Belas;2227;1875;352;-9;-8;-1
202;10;8;Rio Branco;17541;17019;522;4;-12;16
202;10;8;Santa Cecília;5683;5260;423;1;-8;9
202;10;8;Santana;20739;20247;492;-7;-9;2
203;11;8;Azenha;13778;13321;457;-21;5;-26
203;11;8;Bom Fim;11468;10957;511;-2;16;-18
203;11;8;Centro;39292;38787;505;-53;8;-61
203;11;8;Cidade Baixa;15332;14856;476;-8;9;-17
203;11;8;Farroupilha;1065;513;552;0;-1;1
203;11;8;Floresta;11621;11172;449;19;15;4
203;11;8;Independência;7998;7523;475;9;18;-9
203;11;8;Menino Deus;31762;31235;527;25;13;12
203;11;8;Moinhos de Vento;11954;11524;430;2;12;-10
203;11;8;Praia de Belas;2240;1887;353;13;12;1
203;11;8;Rio Branco;17523;17029;494;-18;10;-28
203;11;8;Santa Cecília;5687;5270;417;4;10;-6
203;11;8;Santana;20769;20261;508;30;14;16
204;12;8;Azenha;13767;13173;594;-11;-148;137
204;12;8;Bom Fim;11417;10745;672;-51;-212;161
204;12;8;Centro;39304;38667;637;12;-120;132
204;12;8;Cidade Baixa;15333;14690;643;1;-166;167
204;12;8;Farroupilha;1183;401;782;118;-112;230
204;12;8;Floresta;11615;11038;577;-6;-134;128
204;12;8;Independência;7967;7339;628;-31;-184;153
204;12;8;Menino Deus;31747;31104;643;-15;-131;116
204;12;8;Moinhos de Vento;11953;11393;560;-1;-131;130
204;12;8;Praia de Belas;2237;1772;465;-3;-115;112
204;12;8;Rio Branco;17534;16871;663;11;-158;169
204;12;8;Santa Cecília;5670;5113;557;-17;-157;140
204;12;8;Santana;20762;20113;649;-7;-148;141
205;13;8;Azenha;13784;13159;625;17;-14;31
205;13;8;Bom Fim;11438;10728;710;21;-17;38
205;13;8;Centro;39389;38660;729;85;-7;92
205;13;8;Cidade Baixa;15307;14667;640;-26;-23;-3
205;13;8;Farroupilha;1147;363;784;-36;-38;2
205;13;8;Floresta;11608;11020;588;-7;-18;11
205;13;8;Independência;7943;7313;630;-24;-26;2
205;13;8;Menino Deus;31771;31091;680;24;-13;37
205;13;8;Moinhos de Vento;11966;11381;585;13;-12;25
205;13;8;Praia de Belas;2219;1754;465;-18;-18;0
205;13;8;Rio Branco;17520;16853;667;-14;-18;4
205;13;8;Santa Cecília;5664;5099;565;-6;-14;8
205;13;8;Santana;20733;20094;639;-29;-19;-10
206;14;8;Azenha;13786;13152;634;2;-7;9
206;14;8;Bom Fim;11423;10721;702;-15;-7;-8
206;14;8;Centro;39338;38650;688;-51;-10;-41
