Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
206;14;8;Cidade Baixa;15309;14665;644;2;-2;4
206;14;8;Farroupilha;1129;343;786;-18;-20;2
206;14;8;Floresta;11631;11022;609;23;2;21
206;14;8;Independência;7952;7310;642;9;-3;12
206;14;8;Menino Deus;31783;31090;693;12;-1;13
206;14;8;Moinhos de Vento;11953;11377;576;-13;-4;-9
206;14;8;Praia de Belas;2216;1750;466;-3;-4;1
206;14;8;Rio Branco;17538;16851;687;18;-2;20
206;14;8;Santa Cecília;5661;5092;569;-3;-7;4
206;14;8;Santana;20770;20091;679;37;-3;40
207;15;8;Azenha;13767;13131;636;-19;-21;2
207;15;8;Bom Fim;11407;10691;716;-16;-30;14
207;15;8;Centro;39456;38640;816;118;-10;128
207;15;8;Cidade Baixa;15334;14639;695;25;-26;51
207;15;8;Farroupilha;1107;318;789;-22;-25;3
207;15;8;Floresta;11597;10996;601;-34;-26;-8
207;15;8;Independência;7947;7287;660;-5;-23;18
207;15;8;Menino Deus;31765;31069;696;-18;-21;3
207;15;8;Moinhos de Vento;11964;11362;602;11;-15;26
207;15;8;Praia de Belas;2197;1728;469;-19;-22;3
207;15;8;Rio Branco;17526;16829;697;-12;-22;10
207;15;8;Santa Cecília;5649;5073;576;-12;-19;7
207;15;8;Santana;20773;20072;701;3;-19;22
208;16;8;Azenha;13739;12956;783;-28;-175;147
208;16;8;Bom Fim;11328;10453;875;-79;-238;159
208;16;8;Centro;39393;38495;898;-63;-145;82
208;16;8;Cidade Baixa;15296;14455;841;-38;-184;146
208;16;8;Farroupilha;1359;317;1042;252;-1;253
208;16;8;Floresta;11605;10844;761;8;-152;160
208;16;8;Independência;7898;7074;824;-49;-213;164
208;16;8;Menino Deus;31836;30925;911;71;-144;215
208;16;8;Moinhos de Vento;11977;11214;763;13;-148;161
208;16;8;Praia de Belas;2177;1584;593;-20;-144;124
208;16;8;Rio Branco;17519;16650;869;-7;-179;172
208;16;8;Santa Cecília;5615;4898;717;-34;-175;141
208;16;8;Santana;20747;19897;850;-26;-175;149
209;17;8;Azenha;13745;12975;770;6;19;-13
209;17;8;Bom Fim;11362;10472;890;34;19;15
209;17;8;Centro;39427;38507;920;34;12;22
209;17;8;Cidade Baixa;15290;14466;824;-6;11;-17
209;17;8;Farroupilha;1357;315;1042;-2;-2;0
209;17;8;Floresta;11605;10853;752;0;9;-9
209;17;8;Independência;7900;7087;813;2;13;-11
209;17;8;Menino Deus;31786;30930;856;-50;5;-55
209;17;8;Moinhos de Vento;11971;11224;747;-6;10;-16
209;17;8;Praia de Belas;2193;1600;593;16;16;0
209;17;8;Rio Branco;17491;16658;833;-28;8;-36
209;17;8;Santa Cecília;5624;4912;712;9;14;-5
209;17;8;Santana;20738;19910;828;-9;13;-22
210;18;8;Azenha;13774;12992;782;29;17;12
210;18;8;Bom Fim;11348;10489;859;-14;17;-31
210;18;8;Centro;39359;38518;841;-68;11;-79
210;18;8;Cidade Baixa;15272;14485;787;-18;19;-37
210;18;8;Farroupilha;1354;312;1042;-3;-3;0
210;18;8;Floresta;11608;10870;738;3;17;-14
210;18;8;Independência;7906;7110;796;6;23;-17
210;18;8;Menino Deus;31783;30941;842;-3;11;-14
210;18;8;Moinhos de Vento;11960;11238;722;-11;14;-25
210;18;8;Praia de Belas;2211;1617;594;18;17;1
210;18;8;Rio Branco;17525;16678;847;34;20;14
210;18;8;Santa Cecília;5642;4925;717;18;13;5
210;18;8;Santana;20747;19922;825;9;12;-3
211;19;8;Azenha;13773;13014;759;-1;22;-23
211;19;8;Bom Fim;11361;10511;850;13;22;-9
211;19;8;Centro;39331;38530;801;-28;12;-40
211;19;8;Cidade Baixa;15271;14502;769;-1;17;-18
211;19;8;Farroupilha;1354;311;1043;0;-1;1
211;19;8;Floresta;11614;10888;726;6;18;-12
211;19;8;Independência;7920;7133;787;14;23;-9
211;19;8;Menino Deus;31782;30958;824;-1;17;-18
211;19;8;Moinhos de Vento;11972;11254;718;12;16;-4
211;19;8;Praia de Belas;2226;1634;592;15;17;-2
211;19;8;Rio Branco;17509;16695;814;-16;17;-33
211;19;8;Santa Cecília;5661;4953;708;19;28;-9
211;19;8;Santana;20715;19940;775;-32;18;-50
212;20;8;Azenha;13769;12885;884;-4;-129;125
212;20;8;Bom Fim;11291;10312;979;-70;-199;129
212;20;8;Centro;39308;38418;890;-23;-112;89
212;20;8;Cidade Baixa;15261;14353;908;-10;-149;139
212;20;8;Farroupilha;1601;307;1294;247;-4;251
212;20;8;Floresta;11611;10758;853;-3;-130;127
212;20;8;Independência;7893;6961;932;-27;-172;145
212;20;8;Menino Deus;31714;30832;882;-68;-126;58
212;20;8;Moinhos de Vento;11964;11129;835;-8;-125;117
212;20;8;Praia de Belas;2238;1530;708;12;-104;116
212;20;8;Rio Branco;17488;16545;943;-21;-150;129
212;20;8;Santa Cecília;5638;4805;833;-23;-148;125
212;20;8;Santana;20713;19801;912;-2;-139;137
213;21;8;Azenha;13753;12900;853;-16;15;-31
213;21;8;Bom Fim;11309;10335;974;18;23;-5
213;21;8;Centro;39304;38429;875;-4;11;-15
213;21;8;Cidade Baixa;15252;14364;888;-9;11;-20
213;21;8;Farroupilha;1600;307;1293;-1;0;-1
213;21;8;Floresta;11613;10771;842;2;13;-11
213;21;8;Independência;7895;6976;919;2;15;-13
213;21;8;Menino Deus;31721;30846;875;7;14;-7
213;21;8;Moinhos de Vento;11959;11140;819;-5;11;-16
213;21;8;Praia de Belas;2252;1544;708;14;14;0
213;21;8;Rio Branco;17472;16557;915;-16;12;-28
213;21;8;Santa Cecília;5657;4825;832;19;20;-1
213;21;8;Santana;20702;19814;888;-11;13;-24
214;22;8;Azenha;13771;12944;827;18;44;-26
214;22;8;Bom Fim;11322;10385;937;13;50;-37
214;22;8;Centro;39218;38451;767;-86;22;-108
214;22;8;Cidade Baixa;15261;14409;852;9;45;-36
214;22;8;Farroupilha;1632;343;1289;32;36;-4
214;22;8;Floresta;11614;10804;810;1;33;-32
214;22;8;Independência;7928;7025;903;33;49;-16
214;22;8;Menino Deus;31667;30873;794;-54;27;-81
214;22;8;Moinhos de Vento;11969;11173;796;10;33;-23
214;22;8;Praia de Belas;2288;1582;706;36;38;-2
214;22;8;Rio Branco;17455;16591;864;-17;34;-51
214;22;8;Santa Cecília;5689;4867;822;32;42;-10
214;22;8;Santana;20675;19846;829;-27;32;-59
215;23;8;Azenha;13804;13804;0;33;860;-827
215;23;8;Bom Fim;11593;11593;0;271;1208;-937
215;23;8;Centro;39154;39154;0;-64;703;-767
215;23;8;Cidade Baixa;15379;15379;0;118;970;-852
215;23;8;Farroupilha;961;961;0;-671;618;-1289
215;23;8;Floresta;11596;11596;0;-18;792;-810
215;23;8;Independência;8112;8112;0;184;1087;-903
215;23;8;Menino Deus;31650;31650;0;-17;777;-794
215;23;8;Moinhos de Vento;11937;11937;0;-32;764;-796
215;23;8;Praia de Belas;2281;2281;0;-7;699;-706
215;23;8;Rio Branco;17531;17531;0;76;940;-864
215;23;8;Santa Cecília;5768;5768;0;79;901;-822
215;23;8;Santana;20723;20723;0;48;877;-829
216;0;9;Azenha;13806;13672;134;2;-132;134
216;0;9;Bom Fim;11568;11414;154;-25;-179;154
216;0;9;Centro;39171;39048;123;17;-106;123
216;0;9;Cidade Baixa;15375;15236;139;-4;-143;139
216;0;9;Farroupilha;940;792;148;-21;-169;148
216;0;9;Floresta;11608;11476;132;12;-120;132
216;0;9;Independência;8094;7946;148;-18;-166;148
216;0;9;Menino Deus;31660;31531;129;10;-119;129
216;0;9;Moinhos de Vento;11949;11820;129;12;-117;129
216;0;9;Praia de Belas;2295;2174;121;14;-107;121
216;0;9;Rio Branco;17529;17387;142;-2;-144;142
216;0;9;Santa Cecília;5768;5631;137;0;-137;137
216;0;9;Santana;20726;20592;134;3;-131;134
217;1;9;Azenha;13806;13672;134;0;0;0
217;1;9;Bom Fim;11568;11414;154;0;0;0
217;1;9;Centro;39171;39048;123;0;0;0
217;1;9;Cidade Baixa;15375;15236;139;0;0;0
217;1;9;Farroupilha;940;792;148;0;0;0
217;1;9;Floresta;11608;11476;132;0;0;0
217;1;9;Independência;8094;7946;148;0;0;0
217;1;9;Menino Deus;31660;31531;129;0;0;0
217;1;9;Moinhos de Vento;11949;11820;129;0;0;0
217;1;9;Praia de Belas;2295;2174;121;0;0;0
217;1;9;Rio Branco;17529;17387;142;0;0;0
217;1;9;Santa Cecília;5768;5631;137;0;0;0
217;1;9;Santana;20726;20592;134;0;0;0
218;2;9;Azenha;13806;13672;134;0;0;0
218;2;9;Bom Fim;11568;11414;154;0;0;0
218;2;9;Centro;39171;39048;123;0;0;0
218;2;9;Cidade Baixa;15375;15236;139;0;0;0
218;2;9;Farroupilha;940;792;148;0;0;0
218;2;9;Floresta;11608;11476;132;0;0;0
218;2;9;Independência;8094;7946;148;0;0;0
218;2;9;Menino Deus;31660;31531;129;0;0;0
218;2;9;Moinhos de Vento;11949;11820;129;0;0;0
218;2;9;Praia de Belas;2295;2174;121;0;0;0
218;2;9;Rio Branco;17529;17387;142;0;0;0
218;2;9;Santa Cecília;5768;5631;137;0;0;0
218;2;9;Santana;20726;20592;134;0;0;0
219;3;9;Azenha;13806;13672;134;0;0;0
219;3;9;Bom Fim;11568;11414;154;0;0;0
219;3;9;Centro;39171;39048;123;0;0;0
219;3;9;Cidade Baixa;15375;15236;139;0;0;0
219;3;9;Farroupilha;940;792;148;0;0;0
219;3;9;Floresta;11608;11476;132;0;0;0
219;3;9;Independência;8094;7946;148;0;0;0
219;3;9;Menino Deus;31660;31531;129;0;0;0
219;3;9;Moinhos de Vento;11949;11820;129;0;0;0
219;3;9;Praia de Belas;2295;2174;121;0;0;0
219;3;9;Rio Branco;17529;17387;142;0;0;0
219;3;9;Santa Cecília;5768;5631;137;0;0;0
219;3;9;Santana;20726;20592;134;0;0;0
220;4;9;Azenha;13804;13536;268;-2;-136;134
220;4;9;Bom Fim;11540;11232;308;-28;-182;154
220;4;9;Centro;39185;38939;246;14;-109;123
220;4;9;Cidade Baixa;15369;15091;278;-6;-145;139
220;4;9;Farroupilha;980;684;296;40;-108;148
220;4;9;Floresta;11618;11354;264;10;-122;132
220;4;9;Independência;8073;7777;296;-21;-169;148
220;4;9;Menino Deus;31667;31409;258;7;-122;129
220;4;9;Moinhos de Vento;11953;11701;252;4;-119;123
220;4;9;Praia de Belas;2303;2066;237;8;-108;116
220;4;9;Rio Branco;17518;17241;277;-11;-146;135
220;4;9;Santa Cecília;5759;5490;269;-9;-141;132
220;4;9;Santana;20720;20457;263;-6;-135;129
221;5;9;Azenha;13804;13536;268;0;0;0
221;5;9;Bom Fim;11540;11232;308;0;0;0
221;5;9;Centro;39185;38939;246;0;0;0
221;5;9;Cidade Baixa;15369;15091;278;0;0;0
221;5;9;Farroupilha;980;684;296;0;0;0
221;5;9;Floresta;11618;11354;264;0;0;0
221;5;9;Independência;8073;7777;296;0;0;0
221;5;9;Menino Deus;31667;31409;258;0;0;0
221;5;9;Moinhos de Vento;11953;11701;252;0;0;0
221;5;9;Praia de Belas;2303;2066;237;0;0;0
221;5;9;Rio Branco;17518;17241;277;0;0;0
221;5;9;Santa Cecília;5759;5490;269;0;0;0
221;5;9;Santana;20720;20457;263;0;0;0
222;6;9;Azenha;13804;13536;268;0;0;0
222;6;9;Bom Fim;11540;11232;308;0;0;0
222;6;9;Centro;39185;38939;246;0;0;0
222;6;9;Cidade Baixa;15369;15091;278;0;0;0
222;6;9;Farroupilha;980;684;296;0;0;0
222;6;9;Floresta;11618;11354;264;0;0;0
222;6;9;Independência;8073;7777;296;0;0;0
222;6;9;Menino Deus;31667;31409;258;0;0;0
222;6;9;Moinhos de Vento;11953;11701;252;0;0;0
222;6;9;Praia de Belas;2303;2066;237;0;0;0
222;6;9;Rio Branco;17518;17241;277;0;0;0
222;6;9;Santa Cecília;5759;5490;269;0;0;0
222;6;9;Santana;20720;20457;263;0;0;0
223;7;9;Azenha;13802;13500;302;-2;-36;34
223;7;9;Bom Fim;11527;11194;333;-13;-38;25
223;7;9;Centro;39250;38920;330;65;-19;84
223;7;9;Cidade Baixa;15378;15058;320;9;-33;42
223;7;9;Farroupilha;939;642;297;-41;-42;1
223;7;9;Floresta;11609;11326;283;-9;-28;19
223;7;9;Independência;8047;7739;308;-26;-38;12
223;7;9;Menino Deus;31718;31384;334;51;-25;76
223;7;9;Moinhos de Vento;11954;11676;278;1;-25;26
223;7;9;Praia de Belas;2270;2032;238;-33;-34;1
223;7;9;Rio Branco;17535;17214;321;17;-27;44
223;7;9;Santa Cecília;5729;5455;274;-30;-35;5
223;7;9;Santana;20731;20428;303;11;-29;40
224;8;9;Azenha;13774;13331;443;-28;-169;141
224;8;9;Bom Fim;11460;10970;490;-67;-224;157
224;8;9;Centro;39276;38792;484;26;-128;154
224;8;9;Cidade Baixa;15333;14874;459;-45;-184;139
224;8;9;Farroupilha;1128;582;546;189;-60;249
224;8;9;Floresta;11622;11182;440;13;-144;157
224;8;9;Independência;7994;7535;459;-53;-204;151
224;8;9;Menino Deus;31754;31241;513;36;-143;179
224;8;9;Moinhos de Vento;11943;11532;411;-11;-144;133
224;8;9;Praia de Belas;2247;1896;351;-23;-136;113
224;8;9;Rio Branco;17516;17042;474;-19;-172;153
224;8;9;Santa Cecília;5695;5281;414;-34;-174;140
224;8;9;Santana;20747;20266;481;16;-162;178
225;9;9;Azenha;13790;13326;464;16;-5;21
225;9;9;Bom Fim;11456;10954;502;-4;-16;12
225;9;9;Centro;39294;38783;511;18;-9;27
225;9;9;Cidade Baixa;15356;14864;492;23;-10;33
225;9;9;Farroupilha;1094;545;549;-34;-37;3
225;9;9;Floresta;11609;11170;439;-13;-12;-1
225;9;9;Independência;8001;7525;476;7;-10;17
225;9;9;Menino Deus;31740;31230;510;-14;-11;-3
225;9;9;Moinhos de Vento;11943;11523;420;0;-9;9
225;9;9;Praia de Belas;2237;1884;353;-10;-12;2
225;9;9;Rio Branco;17539;17033;506;23;-9;32
225;9;9;Santa Cecília;5683;5269;414;-12;-12;0
225;9;9;Santana;20747;20257;490;0;-9;9
226;10;9;Azenha;13800;13317;483;10;-9;19
226;10;9;Bom Fim;11458;10941;517;2;-13;15
226;10;9;Centro;39347;38780;567;53;-3;56
226;10;9;Cidade Baixa;15343;14848;495;-13;-16;3
226;10;9;Farroupilha;1063;512;551;-31;-33;2
226;10;9;Floresta;11603;11158;445;-6;-12;6
226;10;9;Independência;7991;7507;484;-10;-18;8
226;10;9;Menino Deus;31737;31222;515;-3;-8;5
226;10;9;Moinhos de Vento;11952;11513;439;9;-10;19
226;10;9;Praia de Belas;2228;1876;352;-9;-8;-1
226;10;9;Rio Branco;17543;17021;522;4;-12;16
226;10;9;Santa Cecília;5684;5261;423;1;-8;9
226;10;9;Santana;20740;20248;492;-7;-9;2
227;11;9;Azenha;13779;13322;457;-21;5;-26
227;11;9;Bom Fim;11456;10957;499;-2;16;-18
227;11;9;Centro;39294;38788;506;-53;8;-61
227;11;9;Cidade Baixa;15335;14857;478;-8;9;-17
227;11;9;Farroupilha;1062;510;552;-1;-2;1
227;11;9;Floresta;11622;11173;449;19;15;4
227;11;9;Independência;8000;7525;475;9;18;-9
227;11;9;Menino Deus;31762;31235;527;25;13;12
227;11;9;Moinhos de Vento;11955;11525;430;3;12;-9
227;11;9;Praia de Belas;2241;1888;353;13;12;1
227;11;9;Rio Branco;17525;17031;494;-18;10;-28
227;11;9;Santa Cecília;5688;5271;417;4;10;-6
227;11;9;Santana;20770;20262;508;30;14;16
228;12;9;Azenha;13767;13173;594;-12;-149;137
228;12;9;Bom Fim;11406;10746;660;-50;-211;161
228;12;9;Centro;39305;38668;637;11;-120;131
228;12;9;Cidade Baixa;15336;14691;645;1;-166;167
228;12;9;Farroupilha;1183;403;780;121;-107;228
228;12;9;Floresta;11616;11039;577;-6;-134;128
228;12;9;Independência;7968;7340;628;-32;-185;153
228;12;9;Menino Deus;31750;31104;646;-12;-131;119
228;12;9;Moinhos de Vento;11950;11394;556;-5;-131;126
228;12;9;Praia de Belas;2240;1774;466;-1;-114;113
228;12;9;Rio Branco;17535;16872;663;10;-159;169
228;12;9;Santa Cecília;5671;5114;557;-17;-157;140
228;12;9;Santana;20762;20113;649;-8;-149;141
229;13;9;Azenha;13784;13159;625;17;-14;31
229;13;9;Bom Fim;11427;10729;698;21;-17;38
229;13;9;Centro;39390;38661;729;85;-7;92
229;13;9;Cidade Baixa;15309;14668;641;-27;-23;-4
229;13;9;Farroupilha;1148;366;782;-35;-37;2
229;13;9;Floresta;11609;11021;588;-7;-18;11
229;13;9;Independência;7944;7314;630;-24;-26;2
229;13;9;Menino Deus;31774;31091;683;24;-13;37
229;13;9;Moinhos de Vento;11963;11382;581;13;-12;25
229;13;9;Praia de Belas;2222;1756;466;-18;-18;0
229;13;9;Rio Branco;17521;16854;667;-14;-18;4
229;13;9;Santa Cecília;5665;5100;565;-6;-14;8
229;13;9;Santana;20733;20094;639;-29;-19;-10
230;14;9;Azenha;13786;13152;634;2;-7;9
230;14;9;Bom Fim;11413;10722;691;-14;-7;-7
230;14;9;Centro;39339;38651;688;-51;-10;-41
230;14;9;Cidade Baixa;15311;14666;645;2;-2;4
230;14;9;Farroupilha;1129;345;784;-19;-21;2
230;14;9;Floresta;11632;11023;609;23;2;21
230;14;9;Independência;7953;7311;642;9;-3;12
230;14;9;Menino Deus;31785;31090;695;11;-1;12
230;14;9;Moinhos de Vento;11950;11378;572;-13;-4;-9
230;14;9;Praia de Belas;2219;1752;467;-3;-4;1
230;14;9;Rio Branco;17540;16853;687;19;-1;20
230;14;9;Santa Cecília;5662;5093;569;-3;-7;4
230;14;9;Santana;20770;20091;679;37;-3;40
231;15;9;Azenha;13767;13131;636;-19;-21;2
231;15;9;Bom Fim;11397;10692;705;-16;-30;14
231;15;9;Centro;39457;38641;816;118;-10;128
231;15;9;Cidade Baixa;15336;14640;696;25;-26;51
231;15;9;Farroupilha;1107;320;787;-22;-25;3
231;15;9;Floresta;11598;10997;601;-34;-26;-8
231;15;9;Independência;7948;7288;660;-5;-23;18
231;15;9;Menino Deus;31767;31069;698;-18;-21;3
231;15;9;Moinhos de Vento;11961;11363;598;11;-15;26
231;15;9;Praia de Belas;2200;1730;470;-19;-22;3
231;15;9;Rio Branco;17528;16831;697;-12;-22;10
231;15;9;Santa Cecília;5650;5074;576;-12;-19;7
231;15;9;Santana;20773;20072;701;3;-19;22
232;16;9;Azenha;13739;12956;783;-28;-175;147
232;16;9;Bom Fim;11320;10454;866;-77;-238;161
232;16;9;Centro;39394;38496;898;-63;-145;82
232;16;9;Cidade Baixa;15297;14455;842;-39;-185;146
232;16;9;Farroupilha;1359;319;1040;252;-1;253
232;16;9;Floresta;11606;10845;761;8;-152;160
232;16;9;Independência;7899;7075;824;-49;-213;164
232;16;9;Menino Deus;31838;30925;913;71;-144;215
232;16;9;Moinhos de Vento;11974;11215;759;13;-148;161
232;16;9;Praia de Belas;2180;1586;594;-20;-144;124
232;16;9;Rio Branco;17520;16651;869;-8;-180;172
232;16;9;Santa Cecília;5616;4899;717;-34;-175;141
232;16;9;Santana;20747;19897;850;-26;-175;149
233;17;9;Azenha;13745;12975;770;6;19;-13
233;17;9;Bom Fim;11355;10473;882;35;19;16
233;17;9;Centro;39428;38508;920;34;12;22
233;17;9;Cidade Baixa;15291;14466;825;-6;11;-17
233;17;9;Farroupilha;1357;317;1040;-2;-2;0
233;17;9;Floresta;11606;10854;752;0;9;-9
233;17;9;Independência;7901;7088;813;2;13;-11
233;17;9;Menino Deus;31788;30930;858;-50;5;-55
233;17;9;Moinhos de Vento;11968;11225;743;-6;10;-16
233;17;9;Praia de Belas;2195;1601;594;15;15;0
233;17;9;Rio Branco;17492;16659;833;-28;8;-36
233;17;9;Santa Cecília;5625;4913;712;9;14;-5
233;17;9;Santana;20738;19910;828;-9;13;-22
234;18;9;Azenha;13774;12992;782;29;17;12
234;18;9;Bom Fim;11341;10490;851;-14;17;-31
234;18;9;Centro;39360;38519;841;-68;11;-79
234;18;9;Cidade Baixa;15273;14485;788;-18;19;-37
234;18;9;Farroupilha;1354;314;1040;-3;-3;0
234;18;9;Floresta;11609;10871;738;3;17;-14
234;18;9;Independência;7907;7111;796;6;23;-17
234;18;9;Menino Deus;31785;30941;844;-3;11;-14
234;18;9;Moinhos de Vento;11958;11239;719;-10;14;-24
234;18;9;Praia de Belas;2213;1618;595;18;17;1
234;18;9;Rio Branco;17525;16679;846;33;20;13
234;18;9;Santa Cecília;5643;4926;717;18;13;5
234;18;9;Santana;20747;19922;825;9;12;-3
235;19;9;Azenha;13773;13014;759;-1;22;-23
235;19;9;Bom Fim;11355;10512;843;14;22;-8
235;19;9;Centro;39332;38531;801;-28;12;-40
235;19;9;Cidade Baixa;15272;14502;770;-1;17;-18
235;19;9;Farroupilha;1354;313;1041;0;-1;1
235;19;9;Floresta;11615;10889;726;6;18;-12
235;19;9;Independência;7921;7134;787;14;23;-9
235;19;9;Menino Deus;31784;30958;826;-1;17;-18
235;19;9;Moinhos de Vento;11970;11255;715;12;16;-4
235;19;9;Praia de Belas;2228;1635;593;15;17;-2
235;19;9;Rio Branco;17509;16696;813;-16;17;-33
235;19;9;Santa Cecília;5662;4954;708;19;28;-9
235;19;9;Santana;20714;19939;775;-33;17;-50
236;20;9;Azenha;13768;12884;884;-5;-130;125
236;20;9;Bom Fim;11286;10313;973;-69;-199;130
236;20;9;Centro;39309;38419;890;-23;-112;89
236;20;9;Cidade Baixa;15262;14353;909;-10;-149;139
236;20;9;Farroupilha;1601;309;1292;247;-4;251
236;20;9;Floresta;11612;10759;853;-3;-130;127
236;20;9;Independência;7894;6962;932;-27;-172;145
236;20;9;Menino Deus;31716;30832;884;-68;-126;58
236;20;9;Moinhos de Vento;11962;11130;832;-8;-125;117
236;20;9;Praia de Belas;2240;1531;709;12;-104;116
236;20;9;Rio Branco;17488;16546;942;-21;-150;129
236;20;9;Santa Cecília;5639;4806;833;-23;-148;125
236;20;9;Santana;20712;19800;912;-2;-139;137
237;21;9;Azenha;13752;12899;853;-16;15;-31
237;21;9;Bom Fim;11307;10336;971;21;23;-2
237;21;9;Centro;39304;38429;875;-5;10;-15
237;21;9;Cidade Baixa;15253;14364;889;-9;11;-20
237;21;9;Farroupilha;1600;309;1291;-1;0;-1
237;21;9;Floresta;11613;10771;842;1;12;-11
237;21;9;Independência;7896;6977;919;2;15;-13
237;21;9;Menino Deus;31723;30846;877;7;14;-7
237;21;9;Moinhos de Vento;11957;11141;816;-5;11;-16
237;21;9;Praia de Belas;2254;1545;709;14;14;0
237;21;9;Rio Branco;17472;16558;914;-16;12;-28
237;21;9;Santa Cecília;5657;4825;832;18;19;-1
237;21;9;Santana;20701;19813;888;-11;13;-24
238;22;9;Azenha;13770;12943;827;18;44;-26
238;22;9;Bom Fim;11320;10386;934;13;50;-37
238;22;9;Centro;39218;38451;767;-86;22;-108
238;22;9;Cidade Baixa;15262;14409;853;9;45;-36
238;22;9;Farroupilha;1631;344;1287;31;35;-4
238;22;9;Floresta;11614;10804;810;1;33;-32
238;22;9;Independência;7929;7026;903;33;49;-16
238;22;9;Menino Deus;31669;30873;796;-54;27;-81
238;22;9;Moinhos de Vento;11967;11174;793;10;33;-23
238;22;9;Praia de Belas;2290;1583;707;36;38;-2
238;22;9;Rio Branco;17456;16592;864;-16;34;-50
238;22;9;Santa Cecília;5689;4867;822;32;42;-10
238;22;9;Santana;20674;19845;829;-27;32;-59
239;23;9;Azenha;13804;13804;0;34;861;-827
239;23;9;Bom Fim;11593;11593;0;273;1207;-934
239;23;9;Centro;39154;39154;0;-64;703;-767
239;23;9;Cidade Baixa;15379;15379;0;117;970;-853
239;23;9;Farroupilha;961;961;0;-670;617;-1287
239;23;9;Floresta;11596;11596;0;-18;792;-810
239;23;9;Independência;8112;8112;0;183;1086;-903
239;23;9;Menino Deus;31650;31650;0;-19;777;-796
239;23;9;Moinhos de Vento;11937;11937;0;-30;763;-793
239;23;9;Praia de Belas;2281;2281;0;-9;698;-707
239;23;9;Rio Branco;17531;17531;0;75;939;-864
239;23;9;Santa Cecília;5768;5768;0;79;901;-822
239;23;9;Santana;20723;20723;0;49;878;-829
